segment,id,x,y,z,visibility
face,56,0.5120818614959717,0.38219255208969116,0.001410609926097095,
face,57,0.5093968510627747,0.525080144405365,0.006795443594455719,
face,58,0.48400384187698364,0.5126558542251587,0.06767885386943817,
face,59,0.52195805311203,0.47504866123199463,-0.013064786791801453,
face,60,0.5267967581748962,0.4784221053123474,-0.014104900881648064,
face,61,0.5161643028259277,0.5253551006317139,0.005218586418777704,
face,62,0.5191112160682678,0.5243712663650513,0.0030630549881607294,
face,63,0.4817087650299072,0.3539358675479889,0.00537985609844327,
face,64,0.5178564190864563,0.47373926639556885,-0.011565557681024075,
face,65,0.5037947297096252,0.3592745363712311,-0.008765981532633305,
face,285,0.5469136834144592,0.3647047281265259,-0.014176690950989723,
face,286,0.5578514933586121,0.3772916793823242,-0.0033389348536729813,
face,287,0.5701084733009338,0.5223917365074158,0.0004283933958504349,
face,288,0.6068535447120667,0.5049352645874023,0.0547887422144413,
face,289,0.5490184426307678,0.47351402044296265,-0.01576031744480133,
face,290,0.5440348386764526,0.47749730944633484,-0.015410415828227997,
face,291,0.5625444650650024,0.5236512422561646,-0.0002794986648950726,
face,292,0.5595611929893494,0.522956371307373,-0.001842450350522995,
face,293,0.5884024500846863,0.3428644835948944,-0.0046744439750909805,
face,294,0.5539150238037109,0.47157424688339233,-0.015100316144526005,
face,295,0.5630236268043518,0.3528476357460022,-0.013914625160396099,
face,133,0.5169267654418945,0.3976525068283081,0.005278765689581633,
face,134,0.5230087637901306,0.4489036798477173,-0.02651306800544262,
face,135,0.49555060267448425,0.5448055863380432,0.032363951206207275,
face,136,0.497558057308197,0.5552288889884949,0.044928647577762604,
face,137,0.47259485721588135,0.4550269544124603,0.051833122968673706,
face,138,0.4878385066986084,0.5284550189971924,0.04073592275381088,
face,139,0.4718024730682373,0.3789603114128113,0.038864221423864365,
face,140,0.5193949341773987,0.5827450156211853,0.012460708618164062,
face,141,0.532418966293335,0.47954002022743225,-0.02048826590180397,
face,142,0.5131796002388,0.4510629177093506,-0.0031962443608790636,
face,143,0.47460198402404785,0.4045366644859314,0.03041175752878189,
face,144,0.49682897329330444,0.40275368094444275,0.006971618626266718,
face,145,0.5021581649780273,0.4037022590637207,0.004920234438031912,
face,146,0.5181150436401367,0.5299961566925049,0.0015144085045903921,
face,147,0.4789082407951355,0.47856754064559937,0.030599066987633705,
face,148,0.5305368900299072,0.5972996950149536,0.01414757501333952,
face,149,0.5139750242233276,0.580830991268158,0.02758380025625229,
face,150,0.5065762400627136,0.570473313331604,0.03508128598332405,
face,151,0.5312746167182922,0.31929928064346313,-0.01554473303258419,
face,152,0.5424070358276367,0.599658727645874,0.011151383630931377,
face,153,0.5074023008346558,0.4027099013328552,0.004085191059857607,
face,154,0.512270987033844,0.4005119204521179,0.004467294085770845,
face,155,0.5154206156730652,0.39901888370513916,0.005463351495563984,
face,156,0.4753393530845642,0.3826487064361572,0.02352781966328621,
face,157,0.5114197134971619,0.3883887231349945,0.003181041684001684,
face,158,0.5059896111488342,0.38459524512290955,0.002642162377014756,
face,159,0.5002841353416443,0.3839045763015747,0.0035392181016504765,
face,160,0.4948055148124695,0.3862318694591522,0.0057104602456092834,
face,161,0.49169057607650757,0.38999882340431213,0.0081673888489604,
face,162,0.46966516971588135,0.3723486661911011,0.05668988078832626,
face,163,0.49324074387550354,0.4007340669631958,0.009409893304109573,
face,164,0.5355778336524963,0.4916516840457916,-0.014829677529633045,
face,362,0.5540637969970703,0.3940555453300476,0.0009798668324947357,
face,363,0.544421374797821,0.44732505083084106,-0.02864820510149002,
face,364,0.5912935733795166,0.540363609790802,0.022952614352107048,
face,365,0.5922967195510864,0.5511651635169983,0.03528204560279846,
face,366,0.6115237474441528,0.44412946701049805,0.03774312511086464,
face,367,0.5995661020278931,0.5223034620285034,0.029662666842341423,
face,368,0.6058695912361145,0.36630478501319885,0.025246528908610344,
face,369,0.5653950572013855,0.5814415216445923,0.008082055486738682,
face,370,0.536783754825592,0.4791654050350189,-0.02087484486401081,
face,371,0.5594814419746399,0.44766801595687866,-0.007686412427574396,
face,372,0.603293776512146,0.39306867122650146,0.017615923658013344,
face,373,0.5755823254585266,0.395527184009552,-0.0009760031825862825,
face,374,0.569909930229187,0.3974282741546631,-0.0020825325045734644,
face,375,0.5604548454284668,0.5283685326576233,-0.0032331969123333693,
face,376,0.6031926274299622,0.46972954273223877,0.018321530893445015,
face,377,0.554843008518219,0.5967815518379211,0.011729913763701916,
face,378,0.5736773610115051,0.5792630314826965,0.021356070414185524,
face,379,0.5821861028671265,0.5680519938468933,0.027267685160040855,
face,380,0.5643736720085144,0.39731675386428833,-0.0019378121942281723,
face,381,0.5590919256210327,0.39589551091194153,-0.000671674613840878,
face,382,0.5557353496551514,0.3951084613800049,0.00078727793879807,
face,383,0.6000871062278748,0.3708108961582184,0.011072955094277859,
face,384,0.559454083442688,0.38363122940063477,-0.0021549875382333994,
face,385,0.5650661587715149,0.3786711096763611,-0.0035581872798502445,
face,386,0.5708793997764587,0.37705865502357483,-0.0036252413410693407,
face,387,0.5768334865570068,0.37847965955734253,-0.0024620008189231157,
face,388,0.5805259346961975,0.3815983235836029,-0.0005654759588651359,
face,389,0.6106330156326294,0.3589809536933899,0.04205840453505516,
face,390,0.5794874429702759,0.39290833473205566,0.0007878885371610522,
face,391,0.5557909607887268,0.4956217408180237,-0.010697363875806332,
face,392,0.5490021705627441,0.4716327488422394,-0.018164141103625298,
face,393,0.5436757206916809,0.492472767829895,-0.015084432438015938,
