segment,id,x,y,z,visibility
face,61,0.5138062834739685,0.5272024869918823,0.005263554397970438,
face,62,0.5167356729507446,0.5262739658355713,0.003190438961610198,
face,63,0.4794744551181793,0.3562077581882477,0.004053874406963587,
face,64,0.5160560011863708,0.4764918088912964,-0.011772786267101765,
face,65,0.5018938183784485,0.36158353090286255,-0.009563472121953964,
face,285,0.5446269512176514,0.3667106628417969,-0.01429335679858923,
face,286,0.5554232001304626,0.3788159489631653,-0.003140057437121868,
face,287,0.5681699514389038,0.5240108966827393,0.0014063934795558453,
face,288,0.6039429306983948,0.5064730048179626,0.05586232990026474,
face,289,0.5473940372467041,0.47623521089553833,-0.015450752340257168,
face,290,0.5424305200576782,0.48029825091362,-0.015206774696707726,
face,291,0.5607469081878662,0.5252723097801208,0.0007017060415819287,
face,292,0.557799756526947,0.5246728658676147,-0.0008954727090895176,
face,293,0.5855317115783691,0.34415337443351746,-0.0043316371738910675,
face,294,0.5522280931472778,0.47407063841819763,-0.01474427618086338,
face,295,0.5605025887489319,0.35465165972709656,-0.013834812678396702,
face,133,0.514833390712738,0.3994876742362976,0.004742356948554516,
face,134,0.5215142369270325,0.4517955780029297,-0.026698336005210876,
face,135,0.4931187033653259,0.5480359792709351,0.03181581199169159,
face,136,0.49503299593925476,0.5587208867073059,0.04433931037783623,
face,137,0.469679057598114,0.4575905203819275,0.050499286502599716,
face,138,0.4851507246494293,0.531653881072998,0.03995700180530548,
face,139,0.4689270257949829,0.380836546421051,0.037270475178956985,
face,140,0.5176425576210022,0.586105227470398,0.012311096303164959,
face,141,0.5308998227119446,0.48274126648902893,-0.020392805337905884,
face,142,0.5112547278404236,0.45339009165763855,-0.0035889323335140944,
face,143,0.47192782163619995,0.40669918060302734,0.029040252789855003,
face,144,0.49483251571655273,0.40450045466423035,0.006131840404123068,
face,145,0.5001556873321533,0.40543055534362793,0.004161417484283447,
face,146,0.5159391164779663,0.5319966673851013,0.0016386595088988543,
face,147,0.47633063793182373,0.48121169209480286,0.029572537168860435,
face,148,0.5288488864898682,0.6005446910858154,0.014132046140730381,
face,149,0.5120006203651428,0.5843856930732727,0.027311505749821663,
face,150,0.5043699145317078,0.5740376710891724,0.03468364477157593,
face,151,0.529035210609436,0.3207041919231415,-0.016064560040831566,
face,152,0.5406865477561951,0.6026527881622314,0.011347430758178234,
face,153,0.5053734183311462,0.40444082021713257,0.0034155340399593115,
face,154,0.5102327466011047,0.40227293968200684,0.003868408501148224,
face,155,0.5133580565452576,0.4008217751979828,0.004890782292932272,
face,156,0.4727681875228882,0.38479068875312805,0.02211439236998558,
face,157,0.5092708468437195,0.39001402258872986,0.0025613983161747456,
face,158,0.5038279891014099,0.3861415982246399,0.0019404349150136113,
face,159,0.4981399476528168,0.38549453020095825,0.002736084396019578,
face,160,0.49269425868988037,0.3879106342792511,0.004815729800611734,
face,161,0.4895879924297333,0.3917887806892395,0.007212723605334759,
face,162,0.46646392345428467,0.3739493489265442,0.054892078042030334,
face,163,0.4912174344062805,0.4025142192840576,0.008489635773003101,
face,164,0.533931314945221,0.4946151375770569,-0.014613726176321507,
face,362,0.5517184138298035,0.3954971730709076,0.0011470135068520904,
face,363,0.5427979230880737,0.4500470459461212,-0.028479399159550667,
face,364,0.5889801383018494,0.5422348380088806,0.023991072550415993,
face,365,0.5898044109344482,0.553196370601654,0.03630363196134567,
face,366,0.608570396900177,0.4451747536659241,0.03872941806912422,
face,367,0.5971227884292603,0.5239973068237305,0.030746836215257645,
face,368,0.6026245951652527,0.3669774830341339,0.02588198520243168,
face,369,0.563440203666687,0.5840673446655273,0.008686456829309464,
face,370,0.5352768898010254,0.4823397994041443,-0.020721830427646637,
face,371,0.5574691295623779,0.44963908195495605,-0.0073324027471244335,
face,372,0.6003103852272034,0.39397838711738586,0.018326103687286377,
face,373,0.5729860067367554,0.39651691913604736,-0.000519530673045665,
face,374,0.5673890113830566,0.3985108733177185,-0.001684021670371294,
face,375,0.5586101412773132,0.5300978422164917,-0.002338878344744444,
face,376,0.6007079482078552,0.47102296352386475,0.019338136538863182,
face,377,0.5529869198799133,0.599617600440979,0.012155085802078247,
face,378,0.5714961290359497,0.5818041563034058,0.022132806479930878,
face,379,0.5798558592796326,0.5703639388084412,0.028164010494947433,
face,380,0.5619201064109802,0.3984926640987396,-0.0016216197982430458,
face,381,0.5566791892051697,0.39720332622528076,-0.00043499970342963934,
face,382,0.5533568263053894,0.39650416374206543,0.0009785903384909034,
face,383,0.597061812877655,0.37177953124046326,0.011679734103381634,
face,384,0.5570247173309326,0.3847764730453491,-0.0018947015050798655,
face,385,0.562562108039856,0.37961718440055847,-0.003238377394154668,
face,386,0.5683202147483826,0.3778936266899109,-0.0032404176890850067,
face,387,0.5742092728614807,0.3792799711227417,-0.002013901947066188,
face,388,0.5778526067733765,0.38244038820266724,-7.548991561634466e-05,
face,389,0.6070773601531982,0.35939380526542664,0.04266178980469704,
face,390,0.5768276453018188,0.39384105801582336,0.0012799944961443543,
face,391,0.5540836453437805,0.49802058935165405,-0.010148994624614716,
face,392,0.5473941564559937,0.4744233191013336,-0.01789642497897148,
face,393,0.5420228838920593,0.4952595829963684,-0.014730577357113361,
