segment,id,x,y,z,visibility
right_hand,20,0.36953508853912354,0.5225957036018372,-0.0702035203576088,0.0
face,61,0.5156815052032471,0.5210201740264893,0.005532785318791866,
face,62,0.5186057090759277,0.520203709602356,0.003468117443844676,
face,63,0.48417747020721436,0.35216689109802246,0.0038331691175699234,
face,64,0.5188955068588257,0.4709419906139374,-0.01165988389402628,
face,65,0.5060367584228516,0.3577595353126526,-0.00962210912257433,
face,66,0.5046148300170898,0.3474108576774597,-0.011344260536134243,
face,67,0.49804800748825073,0.2958228588104248,-0.002028918359428644,
face,68,0.48063549399375916,0.33837515115737915,0.012974981218576431,
face,69,0.5018922090530396,0.3210005462169647,-0.007343281991779804,
face,70,0.4791538715362549,0.36320802569389343,0.01340674888342619,
face,71,0.476018488407135,0.35556262731552124,0.02543717436492443,
face,72,0.5306209325790405,0.5135309100151062,-0.013762637972831726,
face,73,0.5254263877868652,0.5155135989189148,-0.009757284075021744,
face,74,0.521586537361145,0.5173035860061646,-0.0052618104964494705,
face,75,0.5247328281402588,0.47444844245910645,-0.01190208550542593,
face,76,0.5171748995780945,0.52088862657547,0.00440774904564023,
face,77,0.5191898941993713,0.5236188173294067,0.0006096249562688172,
face,78,0.5192999839782715,0.5193145275115967,0.0031947295647114515,
face,79,0.5248854160308838,0.4691370725631714,-0.0220258180052042,
face,80,0.5250566005706787,0.5190147757530212,-0.0031654646154493093,
face,81,0.5286045074462891,0.5194615125656128,-0.00615968881174922,
face,82,0.5328118801116943,0.5200681686401367,-0.00870143435895443,
face,83,0.5318821668624878,0.5527617931365967,-0.0011214317055419087,
face,84,0.531433641910553,0.5425594449043274,-0.008132442831993103,
face,85,0.5313767194747925,0.5354942083358765,-0.009480929002165794,
face,86,0.5317301750183105,0.5287736654281616,-0.008648799732327461,
face,87,0.5323041081428528,0.5241152048110962,-0.007875841110944748,
face,88,0.524036169052124,0.5220657587051392,-0.0024863393045961857,
face,55,0.5212961435317993,0.36613473296165466,-0.012282726354897022,
face,56,0.5139533281326294,0.3800772428512573,0.0007050413405522704,
face,57,0.5092005133628845,0.5207597017288208,0.006907379254698753,
face,58,0.48407912254333496,0.5090585947036743,0.06610433012247086,
face,59,0.5229989290237427,0.47246623039245605,-0.013064614497125149,
face,60,0.527825653553009,0.4759616255760193,-0.013976098038256168,
face,61,0.5156815052032471,0.5210201740264893,0.005532785318791866,
face,62,0.5186057090759277,0.520203709602356,0.003468117443844676,
face,63,0.48417747020721436,0.35216689109802246,0.0038331691175699234,
face,64,0.5188955068588257,0.4709419906139374,-0.01165988389402628,
face,65,0.5060367584228516,0.3577595353126526,-0.00962210912257433,
face,285,0.5484716296195984,0.3632920980453491,-0.014263206161558628,
face,286,0.5590323805809021,0.3755762577056885,-0.0032512182369828224,
face,287,0.5703073740005493,0.5185877084732056,0.0017106961458921432,
face,288,0.605826735496521,0.5020256638526917,0.05529942363500595,
face,289,0.5501672625541687,0.47123977541923523,-0.015328984707593918,
face,290,0.5451704859733582,0.4752228558063507,-0.015082036145031452,
face,291,0.562998354434967,0.5197364091873169,0.001053178682923317,
face,292,0.5600782036781311,0.519159734249115,-0.0005107490578666329,
face,293,0.5890966057777405,0.34172648191452026,-0.004489182960242033,
face,294,0.5549933910369873,0.4691919982433319,-0.014620060101151466,
face,295,0.5643153190612793,0.3516044616699219,-0.013845541514456272,
face,133,0.5187271237373352,0.39531636238098145,0.004582274239510298,
face,134,0.5246055722236633,0.446819931268692,-0.02647571638226509,
face,135,0.4953756630420685,0.5411273241043091,0.03173098713159561,
face,136,0.49728667736053467,0.5517409443855286,0.044134192168712616,
face,137,0.47365617752075195,0.4514893889427185,0.050000499933958054,
face,138,0.4877925217151642,0.5248011350631714,0.03975646197795868,
face,139,0.47381606698036194,0.3761563301086426,0.036745503544807434,
face,140,0.5192168951034546,0.5793483257293701,0.012375224381685257,
face,141,0.5336267948150635,0.477469265460968,-0.020186709240078926,
face,142,0.5144180655479431,0.44815969467163086,-0.0035979365929961205,
face,143,0.47639384865760803,0.4015437364578247,0.028645122423768044,
face,144,0.4988909661769867,0.3998739719390869,0.0059739588759839535,
face,145,0.5041496157646179,0.4009022116661072,0.004044666420668364,
face,146,0.5177882313728333,0.5258302092552185,0.0019159687217324972,
face,147,0.4796746075153351,0.4748329818248749,0.029367446899414062,
face,148,0.5302267074584961,0.5939146280288696,0.01413092203438282,
face,149,0.513694167137146,0.57750403881073,0.027251580730080605,
face,150,0.5062695145606995,0.5670680999755859,0.03457954525947571,
face,151,0.5333548784255981,0.3181101977825165,-0.016105616465210915,
face,152,0.5419790148735046,0.5962406992912292,0.011354027315974236,
face,153,0.5093349814414978,0.40002530813217163,0.003286298830062151,
face,154,0.5141782760620117,0.39795196056365967,0.0037395996041595936,
face,155,0.5172732472419739,0.3965948522090912,0.004734041169285774,
face,156,0.4774276316165924,0.3800536096096039,0.021742001175880432,
face,157,0.5132462978363037,0.38590359687805176,0.0024174069985747337,
face,158,0.5078429579734802,0.38202226161956787,0.001790877664461732,
face,159,0.502217173576355,0.3813180923461914,0.0025804226752370596,
face,160,0.4968302547931671,0.38361936807632446,0.004638824611902237,
face,161,0.4937593340873718,0.3873628079891205,0.007022806443274021,
face,162,0.47157564759254456,0.36936551332473755,0.05411936715245247,
face,163,0.49534931778907776,0.3978418707847595,0.008304812014102936,
face,164,0.5365086793899536,0.4894251823425293,-0.014454066753387451,
face,362,0.5552783012390137,0.39190858602523804,0.0010108809219673276,
face,363,0.5458373427391052,0.44545480608940125,-0.028264811262488365,
face,364,0.5906225442886353,0.5370065569877625,0.023878872394561768,
face,365,0.5913362503051758,0.547829806804657,0.03601691126823425,
face,366,0.6109635829925537,0.4417954087257385,0.03818686679005623,
face,367,0.5988854169845581,0.5191659927368164,0.030504712834954262,
face,368,0.6056483387947083,0.3648640513420105,0.02535463497042656,
face,369,0.5647847056388855,0.5780732035636902,0.008735144510865211,
face,370,0.5379838943481445,0.47716474533081055,-0.020518191158771515,
face,371,0.5603824257850647,0.4452880024909973,-0.007338405586779118,
face,372,0.6032198667526245,0.39130356907844543,0.017913145944476128,
face,373,0.5762432813644409,0.3932286202907562,-0.0006480973679572344,
face,374,0.5706894397735596,0.39508408308029175,-0.0018018337432295084,
face,375,0.5607475638389587,0.5245806574821472,-0.0019530493300408125,
face,376,0.6029592156410217,0.46703726053237915,0.019106941297650337,
face,377,0.5542462468147278,0.5933748483657837,0.012166975997388363,
face,378,0.572854220867157,0.5758988261222839,0.022036485373973846,
face,379,0.581274151802063,0.5646497011184692,0.02803611569106579,
face,380,0.5652613043785095,0.3949671983718872,-0.001706719514913857,
face,381,0.5601149201393127,0.39363494515419006,-0.0005438293446786702,
face,382,0.556860089302063,0.3929157853126526,0.00084373151184991,
face,383,0.6001732349395752,0.36932873725891113,0.011326851323246956,
face,384,0.5606197714805603,0.3814367353916168,-0.0020158628467470407,
face,385,0.5661278367042542,0.3764275908470154,-0.003330060513690114,
face,386,0.571847677230835,0.3747973144054413,-0.0033707504626363516,
face,387,0.5776824355125427,0.3762073218822479,-0.002153920941054821,
face,388,0.581274151802063,0.3793771266937256,-0.00023466131824534386,
face,389,0.6100385189056396,0.3575599789619446,0.04192054271697998,
face,390,0.580102801322937,0.39065057039260864,0.0011183599708601832,
face,391,0.5565679669380188,0.4929107427597046,-0.009987304918467999,
face,392,0.5501981973648071,0.4694351553916931,-0.017750777304172516,
face,393,0.5445793867111206,0.4901629686355591,-0.014573502354323864,
